# --- TEST-START ---
# CONFIG_JSON: {"name":"Custom 2D Slice","mode":"custom","polarization":"vertical","sweep":{"start_ghz":7.0,"stop_ghz":13.0,"points":51,"format":"MAG","power_dbm":0.0},"grid":{"phi_step_deg":null,"theta_step_deg":null,"custom_axis":"phi","custom_angle_deg":0.0,"custom_step_deg":1.0},"plot_options":{"title":"Live Pattern","grid":false,"y_limits":[-60.0,0.0],"do_not_modify_vna":false},"created_local":"2026-03-27 15:32:07","created_utc":"2026-03-27T19:32:07.856113Z"}
# META: vna=VNAController
# META: positioner=SerialController
# META: polarization=vertical
Phi (deg),Theta (deg),Frequency (GHz),Magnitude (dB)
207.0,90.0,8.2,-55.07,32.66288920419508
207.0,90.0,8.32,-53.65,-73.64727165834523
207.0,90.0,8.44,-54.05,-151.2407675766908
207.0,90.0,8.56,-53.78,110.30016559176912
207.0,90.0,8.68,-52.41,22.473919957335802
207.0,90.0,8.8,-51.58,-81.70221111103032
207.0,90.0,8.92,-54.02,-177.26507649547344
207.0,90.0,9.04,-52.45,94.14765139373824
207.0,90.0,9.16,-52.83,-9.351229878936797
207.0,90.0,9.28,-52.86,-101.0840620819138
207.0,90.0,9.4,-50.06,147.82960259763703
207.0,90.0,9.52,-51.58,37.19251369282567
207.0,90.0,9.64,-54.68,-71.96357569402987
207.0,90.0,9.76,-55.16,-164.67683558377973
207.0,90.0,9.88,-56.98,109.15702633934694
207.0,90.0,10.0,-53.8,24.19608494023322
207.0,90.0,10.12,-55.05,-84.90675815305904
207.0,90.0,10.24,-53.73,174.75243167779556
207.0,90.0,10.36,-56.58,74.2907859889477
207.0,90.0,10.48,-61.28,-21.51983951647221
207.0,90.0,10.6,-57.27,-101.11706082006307
207.0,90.0,10.72,-54.68,147.72569399303688
207.0,90.0,10.84,-57.37,24.340238286193646
207.0,90.0,10.96,-60.11,-69.27868421513087
207.0,90.0,11.08,-62.54,-157.13285484365358
207.0,90.0,11.2,-57.97,106.72042960970207
207.0,90.0,11.32,-61.09,1.9501793034765829
207.0,90.0,11.44,-63.79,-115.18018570261815
207.0,90.0,11.56,-70.1,171.81518704613657
207.0,90.0,11.68,-68.56,79.44564538954944
207.0,90.0,11.8,-66.65,-19.748412420557695
207.0,90.0,11.92,-65.02,-124.36835856409948
207.0,90.0,12.04,-70.4,135.45992374079609
207.0,90.0,12.16,-66.88,57.18700353143383
207.0,90.0,12.28,-72.22,-65.10490561201338
207.0,90.0,12.4,-65.5,-152.4590690435353
207.0,90.0,12.52,-63.22,119.25799339939451
207.0,90.0,12.64,-65.75,-5.79403094030921
207.0,90.0,12.76,-72.39,-136.8604107943918
207.0,90.0,12.88,-66.84,-121.34163263473849
207.0,90.0,13.0,-66.77,81.78474193237281
208.0,90.0,7.0,-46.16,-85.79154295102224
208.0,90.0,7.12,-45.92,170.84278726830243
208.0,90.0,7.24,-52.18,75.10088650218295
208.0,90.0,7.36,-48.39,-23.74592930742116
208.0,90.0,7.48,-49.42,-126.97147759297027
208.0,90.0,7.6,-51.96,121.83749928610948
208.0,90.0,7.72,-49.49,43.70467777715176
208.0,90.0,7.84,-49.0,-66.09327862338185
208.0,90.0,7.96,-52.39,-168.59161023537692
208.0,90.0,8.08,-51.95,104.6356001290099
208.0,90.0,8.2,-56.06,20.333811880210696
208.0,90.0,8.32,-54.21,-77.47420028223247
208.0,90.0,8.44,-55.24,-166.70659453168156
208.0,90.0,8.56,-55.23,111.6743063691207
208.0,90.0,8.68,-53.55,25.162473533758543
208.0,90.0,8.8,-51.33,-85.05578798935925
208.0,90.0,8.92,-53.58,-179.19718622189194
208.0,90.0,9.04,-53.69,85.79206309827401
208.0,90.0,9.16,-54.19,-17.90493500240396
208.0,90.0,9.28,-53.49,-98.12719172036905
208.0,90.0,9.4,-50.15,144.68256553193862
208.0,90.0,9.52,-52.29,30.158031009329363
208.0,90.0,9.64,-53.3,-81.301231788571
208.0,90.0,9.76,-55.64,177.8331183551433
208.0,90.0,9.88,-60.52,105.34178679906005
208.0,90.0,10.0,-56.62,17.59018735219891
208.0,90.0,10.12,-56.65,-91.66620101425634
208.0,90.0,10.24,-57.32,-179.70065317699837
208.0,90.0,10.36,-57.81,58.7043133900652
208.0,90.0,10.48,-59.81,-1.5593304771344323
208.0,90.0,10.6,-57.14,-101.83867212327469
208.0,90.0,10.72,-55.75,153.35649917789803
208.0,90.0,10.84,-56.87,34.16864662646599
208.0,90.0,10.96,-59.96,-77.16173104336526
208.0,90.0,11.08,-65.23,-167.00552831395225
208.0,90.0,11.2,-59.84,95.29851463589691
208.0,90.0,11.32,-63.06,-8.401475919198804
208.0,90.0,11.44,-71.29,-110.23665588273525
208.0,90.0,11.56,-64.92,175.57518848652566
208.0,90.0,11.68,-65.11,77.91189182529007
208.0,90.0,11.8,-64.78,-13.71953541995968
208.0,90.0,11.92,-60.84,-116.31719286337457
208.0,90.0,12.04,-65.71,131.18118614359622
208.0,90.0,12.16,-69.99,44.60576240109378
208.0,90.0,12.28,-67.35,-99.79849541301358
208.0,90.0,12.4,-66.54,153.27693810128233
208.0,90.0,12.52,-63.11,105.69532370006203
208.0,90.0,12.64,-71.4,-6.999361386126076
208.0,90.0,12.76,-72.63,-111.4952303896776
208.0,90.0,12.88,-65.84,-158.1170616518352
208.0,90.0,13.0,-67.83,23.86617830682542
209.0,90.0,7.0,-46.12,-85.72040018487583
209.0,90.0,7.12,-46.29,170.61509041528257
209.0,90.0,7.24,-51.51,80.15638787320434
209.0,90.0,7.36,-47.63,-18.413116075417868
209.0,90.0,7.48,-49.24,-124.10585498397012
209.0,90.0,7.6,-51.36,122.65919884405827
209.0,90.0,7.72,-49.86,41.94891204425495
209.0,90.0,7.84,-48.47,-64.88894870251431
209.0,90.0,7.96,-51.4,-175.54316591461225
209.0,90.0,8.08,-51.49,99.01570405679755
209.0,90.0,8.2,-56.48,7.801117840242152
209.0,90.0,8.32,-55.17,-90.20401806710595
209.0,90.0,8.44,-55.86,-178.99667372798814
209.0,90.0,8.56,-56.08,103.54829126218787
209.0,90.0,8.68,-55.17,20.79400148117553
209.0,90.0,8.8,-54.14,-78.20685928151451
209.0,90.0,8.92,-52.68,-171.3086775500012
209.0,90.0,9.04,-52.77,82.969795014107
209.0,90.0,9.16,-53.68,-28.043385385014496
209.0,90.0,9.28,-56.13,-103.92147510493241
209.0,90.0,9.4,-50.75,147.98614585990398
209.0,90.0,9.52,-52.0,24.429131788622055
209.0,90.0,9.64,-53.65,-92.09269561927792
209.0,90.0,9.76,-55.62,156.28544151951832
209.0,90.0,9.88,-67.1,75.4461006167551
209.0,90.0,10.0,-58.89,22.12393779661408
209.0,90.0,10.12,-59.0,-86.74591099285803
209.0,90.0,10.24,-55.73,175.68529477397078
209.0,90.0,10.36,-59.07,60.50847522061854
209.0,90.0,10.48,-61.45,-44.088677316077835
209.0,90.0,10.6,-60.64,-119.1299216821552
209.0,90.0,10.72,-57.54,145.53941601904035
209.0,90.0,10.84,-59.9,36.088644711496855
209.0,90.0,10.96,-62.72,-90.1813029582826
209.0,90.0,11.08,-71.26,-160.06773048977846
209.0,90.0,11.2,-67.22,85.85751905333647
209.0,90.0,11.32,-65.81,11.9660454796927
209.0,90.0,11.44,-64.64,-69.15876224571632
209.0,90.0,11.56,-64.34,158.02925096935357
209.0,90.0,11.68,-62.35,65.07990128156133
209.0,90.0,11.8,-67.71,-30.368476904691526
209.0,90.0,11.92,-62.91,-148.30860701704805
209.0,90.0,12.04,-64.21,110.00942726868468
209.0,90.0,12.16,-71.89,49.452359458604
209.0,90.0,12.28,-66.66,-100.77878976893699
209.0,90.0,12.4,-64.77,-179.0240109452626
209.0,90.0,12.52,-64.86,76.5158907355236
209.0,90.0,12.64,-73.8,-58.2754793245703
209.0,90.0,12.76,-67.47,-110.65086166731359
209.0,90.0,12.88,-71.36,125.8009746974965
209.0,90.0,13.0,-69.3,30.186330988887587
210.0,90.0,7.0,-46.88,-85.54619453581672
210.0,90.0,7.12,-45.95,176.15905519988814
210.0,90.0,7.24,-51.94,79.58533642078821
210.0,90.0,7.36,-49.02,-21.14226137000121
210.0,90.0,7.48,-49.24,-124.68499392882187
210.0,90.0,7.6,-50.33,128.25521685617775
210.0,90.0,7.72,-48.57,36.65990470874214
210.0,90.0,7.84,-48.24,-69.90166957595731
210.0,90.0,7.96,-50.84,-177.95804262042816
210.0,90.0,8.08,-51.34,91.48393565381288
210.0,90.0,8.2,-55.87,1.807870040083038
210.0,90.0,8.32,-54.96,-99.05970070496376
210.0,90.0,8.44,-55.8,171.80549319419862
210.0,90.0,8.56,-57.18,87.27642909758706
210.0,90.0,8.68,-57.13,12.72580218325592
210.0,90.0,8.8,-55.65,-77.34455733375961
210.0,90.0,8.92,-52.17,-164.42065741331643
210.0,90.0,9.04,-53.42,82.66127684774004
210.0,90.0,9.16,-54.2,-30.556425206438757
210.0,90.0,9.28,-56.14,-127.75251795469543
210.0,90.0,9.4,-53.77,141.4740090299332
210.0,90.0,9.52,-54.22,25.171569705563304
210.0,90.0,9.64,-54.93,-90.59596878074554
210.0,90.0,9.76,-57.21,144.58670654992625
210.0,90.0,9.88,-67.56,65.83674851607988
210.0,90.0,10.0,-63.11,28.00726588919073
210.0,90.0,10.12,-59.58,-69.40666560525072
210.0,90.0,10.24,-55.15,169.22487654065154
210.0,90.0,10.36,-59.18,38.888520343926245
210.0,90.0,10.48,-60.71,-59.18945660480202
210.0,90.0,10.6,-59.7,-140.1406843454926
210.0,90.0,10.72,-60.88,110.82244396667498
210.0,90.0,10.84,-69.93,12.388317913929395
210.0,90.0,10.96,-64.71,-109.90852007309648
210.0,90.0,11.08,-70.66,156.4047685490671
210.0,90.0,11.2,-69.04,97.78545068683495
210.0,90.0,11.32,-64.19,9.028423204990608
210.0,90.0,11.44,-62.84,-106.77721032392233
210.0,90.0,11.56,-59.91,137.3915757586078
210.0,90.0,11.68,-60.95,36.40710779009882
210.0,90.0,11.8,-71.53,-98.675889524268
210.0,90.0,11.92,-66.01,161.67627972016837
210.0,90.0,12.04,-74.35,122.36926518934139
210.0,90.0,12.16,-87.99,-7.648574141254609
210.0,90.0,12.28,-71.21,-93.23788306301171
210.0,90.0,12.4,-67.28,-171.77176250846213
210.0,90.0,12.52,-64.21,74.23639938452713
210.0,90.0,12.64,-70.88,-70.15171737445367
210.0,90.0,12.76,-67.73,-146.66301767382777
210.0,90.0,12.88,-73.77,148.82858022591864
210.0,90.0,13.0,-67.03,22.536868215998503
211.0,90.0,7.0,-47.78,-85.40470100337902
211.0,90.0,7.12,-46.23,179.1727250847569
211.0,90.0,7.24,-51.05,78.65275002813135
211.0,90.0,7.36,-48.49,-23.079417613336524
211.0,90.0,7.48,-49.62,-119.15602744487346
211.0,90.0,7.6,-48.8,129.25008035400612
211.0,90.0,7.72,-48.86,33.317981369415804
211.0,90.0,7.84,-48.03,-69.56897613969375
211.0,90.0,7.96,-50.56,-174.22691294491648
211.0,90.0,8.08,-51.45,88.10348164520936
211.0,90.0,8.2,-54.56,0.44983704689213594
211.0,90.0,8.32,-54.97,-107.10186672600264
211.0,90.0,8.44,-55.72,177.83723033212783
211.0,90.0,8.56,-58.75,78.00511909134457
211.0,90.0,8.68,-57.15,2.3849884369120207
211.0,90.0,8.8,-58.73,-85.28286153232328
211.0,90.0,8.92,-53.71,-162.82382519801183
211.0,90.0,9.04,-53.67,80.1745147615873
211.0,90.0,9.16,-54.12,-39.44164644456674
211.0,90.0,9.28,-55.5,-159.56869824235335
211.0,90.0,9.4,-57.62,115.14349042378282
211.0,90.0,9.52,-59.07,32.58337835895818
211.0,90.0,9.64,-57.9,-93.85923307950723
211.0,90.0,9.76,-57.22,154.19630225931397
211.0,90.0,9.88,-67.59,70.66031252041144
211.0,90.0,10.0,-70.01,14.835674424049891
211.0,90.0,10.12,-61.38,-60.515375130734874
211.0,90.0,10.24,-53.97,162.4286590348123
211.0,90.0,10.36,-60.28,38.20668077465394
211.0,90.0,10.48,-64.18,-94.92814328896438
211.0,90.0,10.6,-62.37,-157.98711854271104
211.0,90.0,10.72,-60.82,107.11904137458309
211.0,90.0,10.84,-70.4,-34.93640847421145
211.0,90.0,10.96,-65.12,-92.47074765149677
211.0,90.0,11.08,-70.34,138.26657112706397
211.0,90.0,11.2,-70.3,56.27754302179285
211.0,90.0,11.32,-77.83,-30.7420079455764
211.0,90.0,11.44,-65.46,-131.0081486001378
211.0,90.0,11.56,-67.54,133.13467616634503
211.0,90.0,11.68,-61.4,9.468397304462833
211.0,90.0,11.8,-66.96,-103.28127325343502
211.0,90.0,11.92,-67.65,161.19953624508744
211.0,90.0,12.04,-78.32,99.40185329359088
211.0,90.0,12.16,-80.89,-13.113584556628986
211.0,90.0,12.28,-68.74,-121.55970967393617
211.0,90.0,12.4,-62.93,153.8676895772944
211.0,90.0,12.52,-68.96,35.27939024775325
211.0,90.0,12.64,-71.48,-48.332145450556666
211.0,90.0,12.76,-73.01,-155.5107286077449
211.0,90.0,12.88,-66.64,136.0548670987359
211.0,90.0,13.0,-69.01,-12.934412759122024
212.0,90.0,7.0,-47.76,-79.92606033108181
212.0,90.0,7.12,-46.19,179.95825280643055
212.0,90.0,7.24,-50.26,77.25293175301519
212.0,90.0,7.36,-49.3,-24.072162815995828
212.0,90.0,7.48,-51.25,-114.98218195171906
212.0,90.0,7.6,-49.01,131.74396995701252
212.0,90.0,7.72,-49.4,32.99040368337684
212.0,90.0,7.84,-48.0,-68.61241839896354
212.0,90.0,7.96,-51.05,-176.02714548767764
212.0,90.0,8.08,-52.09,85.95025149088522
212.0,90.0,8.2,-53.94,6.740531050195542
212.0,90.0,8.32,-53.33,-106.29239539011621
212.0,90.0,8.44,-55.2,167.08770772747135
212.0,90.0,8.56,-58.19,81.29920530284444
212.0,90.0,8.68,-56.54,-8.79505144696453
212.0,90.0,8.8,-58.35,-108.21148803618732
212.0,90.0,8.92,-55.58,-169.11811972616127
212.0,90.0,9.04,-54.9,74.8588235137337
212.0,90.0,9.16,-55.75,-51.30992206382145
212.0,90.0,9.28,-56.4,-170.82659987849928
212.0,90.0,9.4,-61.13,101.72850188513908
212.0,90.0,9.52,-62.77,54.98410469860656
212.0,90.0,9.64,-58.83,-95.35469966158801
212.0,90.0,9.76,-59.6,167.88382207627689
212.0,90.0,9.88,-60.52,52.63765746403612
212.0,90.0,10.0,-65.78,-44.236926230630495
212.0,90.0,10.12,-73.53,-42.318114469864554
212.0,90.0,10.24,-58.93,159.4811170734717
212.0,90.0,10.36,-62.8,35.8938423327871
212.0,90.0,10.48,-68.15,-80.59179900378737
212.0,90.0,10.6,-61.96,-155.3683065947
212.0,90.0,10.72,-65.3,127.57768431277616
212.0,90.0,10.84,-66.14,17.74080490170147
212.0,90.0,10.96,-63.28,-101.40368415851142
212.0,90.0,11.08,-61.95,131.696518638036
212.0,90.0,11.2,-63.02,1.4297080573925516
212.0,90.0,11.32,-68.28,-113.62138695430382
212.0,90.0,11.44,-64.26,151.54876138808356
212.0,90.0,11.56,-69.26,99.11903604511238
212.0,90.0,11.68,-64.35,13.734679808663982
212.0,90.0,11.8,-66.72,-118.17739912442528
212.0,90.0,11.92,-64.73,157.92890683926134
212.0,90.0,12.04,-68.87,51.585247337647644
212.0,90.0,12.16,-73.41,-48.59802574600629
212.0,90.0,12.28,-66.27,-163.04071763046494
212.0,90.0,12.4,-67.77,130.17109228642246
212.0,90.0,12.52,-68.12,20.461338009750897
212.0,90.0,12.64,-75.75,170.96472768102745
212.0,90.0,12.76,-73.52,136.20016660406932
212.0,90.0,12.88,-69.23,59.1658037576437
212.0,90.0,13.0,-68.02,-19.39604842574199
213.0,90.0,7.0,-46.71,-83.88272010481808
213.0,90.0,7.12,-46.13,172.54241414542585
213.0,90.0,7.24,-50.8,74.04371420748663
213.0,90.0,7.36,-49.68,-30.95063019386194
213.0,90.0,7.48,-51.51,-113.0650260116161
213.0,90.0,7.6,-49.83,126.88074845331013
213.0,90.0,7.72,-51.4,31.12035649385104
213.0,90.0,7.84,-48.81,-67.2636557850863
213.0,90.0,7.96,-51.11,-175.38313779860138
213.0,90.0,8.08,-53.29,94.32419788572298
213.0,90.0,8.2,-52.92,5.730336527125263
213.0,90.0,8.32,-53.53,-109.53649925455963
213.0,90.0,8.44,-56.33,166.158524041908
213.0,90.0,8.56,-58.27,75.37657456521457
213.0,90.0,8.68,-58.0,-15.783664532991166
213.0,90.0,8.8,-58.37,-113.9512511100726
213.0,90.0,8.92,-57.91,166.300031213687
213.0,90.0,9.04,-57.91,64.5066531699209
213.0,90.0,9.16,-58.31,-51.00676847620119
213.0,90.0,9.28,-59.91,-163.1016641812045
213.0,90.0,9.4,-62.37,70.85439653561423
213.0,90.0,9.52,-63.87,56.11262712210331
213.0,90.0,9.64,-59.44,-113.0906458208551
213.0,90.0,9.76,-57.64,172.47855503027927
213.0,90.0,9.88,-62.91,38.56968554712209
213.0,90.0,10.0,-63.18,-62.402589993715516
213.0,90.0,10.12,-73.11,179.3235644690722
213.0,90.0,10.24,-71.63,156.40575964435521
213.0,90.0,10.36,-65.65,77.26086242313998
213.0,90.0,10.48,-64.45,-61.627187175129436
213.0,90.0,10.6,-61.41,-166.82777923198896
213.0,90.0,10.72,-64.23,123.34682774591332
213.0,90.0,10.84,-62.0,-6.359359164532785
213.0,90.0,10.96,-62.44,-120.07985720227506
213.0,90.0,11.08,-61.77,110.55353879248621
213.0,90.0,11.2,-62.51,-15.577133083467112
213.0,90.0,11.32,-65.47,-131.51886603757092
213.0,90.0,11.44,-66.36,142.34870010022405
213.0,90.0,11.56,-79.54,-81.14520754907598
213.0,90.0,11.68,-66.71,9.608341176665828
213.0,90.0,11.8,-65.02,-131.7377065957303
213.0,90.0,11.92,-63.42,132.53519441100224
213.0,90.0,12.04,-69.0,-15.991342669332601
213.0,90.0,12.16,-71.38,-98.7783146328912
213.0,90.0,12.28,-63.3,-168.6887960447718
213.0,90.0,12.4,-66.04,119.07040246838051
213.0,90.0,12.52,-71.86,24.068759954971842
213.0,90.0,12.64,-67.57,-134.70959750622174
213.0,90.0,12.76,-66.52,153.41720743204587
213.0,90.0,12.88,-67.02,91.57652076041103
213.0,90.0,13.0,-64.94,-9.148727743816186
214.0,90.0,7.0,-45.83,-86.74526438570693
214.0,90.0,7.12,-46.46,166.3492869605608
214.0,90.0,7.24,-51.29,68.33617703366471
214.0,90.0,7.36,-50.71,-34.656137213742056
214.0,90.0,7.48,-51.65,-120.06490239009163
214.0,90.0,7.6,-52.14,119.99099330355199
214.0,90.0,7.72,-52.52,36.1168624733442
214.0,90.0,7.84,-49.21,-61.99492598318518
214.0,90.0,7.96,-52.14,-173.57573451998624
214.0,90.0,8.08,-52.11,99.14696747032505
214.0,90.0,8.2,-53.55,1.3609898248670835
214.0,90.0,8.32,-53.64,-112.32356592902683
214.0,90.0,8.44,-55.81,166.94498095731686
214.0,90.0,8.56,-58.43,66.11596859358451
214.0,90.0,8.68,-60.83,-17.4489651123753
214.0,90.0,8.8,-61.34,-113.34399096343543
214.0,90.0,8.92,-62.53,154.0433722120187
214.0,90.0,9.04,-60.92,72.90367868183182
214.0,90.0,9.16,-65.89,-22.85708573344091
214.0,90.0,9.28,-62.25,-139.55080785615422
214.0,90.0,9.4,-65.77,115.2978077624621
214.0,90.0,9.52,-62.69,14.689278866148202
214.0,90.0,9.64,-62.46,-117.87047632688913
214.0,90.0,9.76,-58.47,142.0357817492716
214.0,90.0,9.88,-63.36,26.370089837079362
214.0,90.0,10.0,-66.52,-95.90800563060755
214.0,90.0,10.12,-72.83,154.39707116035743
214.0,90.0,10.24,-75.7,-15.00194589038651
214.0,90.0,10.36,-73.78,105.30521944411007
214.0,90.0,10.48,-64.9,-49.405923357638315
214.0,90.0,10.6,-61.1,177.23517193559036
214.0,90.0,10.72,-68.75,73.7508001867538
214.0,90.0,10.84,-73.42,-47.203267039496396
214.0,90.0,10.96,-66.67,156.79822781081208
214.0,90.0,11.08,-67.63,93.81857387174794
214.0,90.0,11.2,-67.7,-53.439240725038445
214.0,90.0,11.32,-76.03,-168.60825749303464
214.0,90.0,11.44,-73.12,168.29765638902143
214.0,90.0,11.56,-77.55,106.01105167592738
214.0,90.0,11.68,-70.67,25.14553848748712
214.0,90.0,11.8,-66.66,-122.53011627941268
214.0,90.0,11.92,-61.57,99.5261473151608
214.0,90.0,12.04,-67.83,-21.7718908206051
214.0,90.0,12.16,-70.47,169.60444564495342
214.0,90.0,12.28,-64.11,176.7269765569499
214.0,90.0,12.4,-63.33,117.17270718131155
214.0,90.0,12.52,-67.68,21.300422331968463
214.0,90.0,12.64,-67.19,-140.45699901342365
214.0,90.0,12.76,-79.72,84.43963152411978
214.0,90.0,12.88,-73.99,51.005627101775424
214.0,90.0,13.0,-63.88,-29.58133173927533
215.0,90.0,7.0,-45.5,-88.24862459308653
215.0,90.0,7.12,-46.42,163.0793220900999
215.0,90.0,7.24,-52.84,70.42128566790056
215.0,90.0,7.36,-51.11,-32.31268444387006
215.0,90.0,7.48,-51.54,-119.88487381856763
215.0,90.0,7.6,-53.45,116.11058842132529
215.0,90.0,7.72,-53.81,40.416880269468805
215.0,90.0,7.84,-50.01,-66.1087192817328
215.0,90.0,7.96,-54.14,-167.16739037900714
215.0,90.0,8.08,-52.53,103.65964507518825
215.0,90.0,8.2,-54.32,3.0060703480975812
215.0,90.0,8.32,-56.19,-117.8642339596469
215.0,90.0,8.44,-55.82,159.17186771779043
215.0,90.0,8.56,-62.33,43.79054056814783
215.0,90.0,8.68,-68.93,-5.8855605333930905
215.0,90.0,8.8,-63.97,-87.70499258513165
215.0,90.0,8.92,-64.53,172.2882704479185
215.0,90.0,9.04,-64.18,94.31007363195381
215.0,90.0,9.16,-66.64,10.281290651555215
215.0,90.0,9.28,-62.44,-112.50302942729334
215.0,90.0,9.4,-68.33,103.67403626531838
215.0,90.0,9.52,-65.04,9.87841992269628
215.0,90.0,9.64,-62.19,-142.42264971387058
215.0,90.0,9.76,-61.75,108.11813847069108
215.0,90.0,9.88,-66.61,-13.31830915314955
215.0,90.0,10.0,-68.99,51.44603636809872
215.0,90.0,10.12,-74.68,-161.98966198791794
215.0,90.0,10.24,-75.09,37.05036389845126
215.0,90.0,10.36,-72.97,10.97337430786835
215.0,90.0,10.48,-66.89,-134.7497240070702
215.0,90.0,10.6,-64.78,145.72654338822528
215.0,90.0,10.72,-65.47,-13.315375092285707
215.0,90.0,10.84,-67.53,-162.37807614342952
215.0,90.0,10.96,-70.3,79.70160293227164
215.0,90.0,11.08,-74.93,31.699290431606325
215.0,90.0,11.2,-68.71,-81.13869242623089
215.0,90.0,11.32,-71.13,-173.9906968652793
215.0,90.0,11.44,-69.46,113.08875828832126
215.0,90.0,11.56,-67.13,36.98500070621982
215.0,90.0,11.68,-68.0,-70.62647452501163
215.0,90.0,11.8,-73.21,-171.59768909333994
215.0,90.0,11.92,-63.35,99.05819230902081
215.0,90.0,12.04,-74.97,-88.30321545230055
215.0,90.0,12.16,-69.82,-66.65244524708292
215.0,90.0,12.28,-67.15,-147.6637354406637
215.0,90.0,12.4,-63.49,116.15754897643957
215.0,90.0,12.52,-68.25,-9.082657538202264
215.0,90.0,12.64,-65.41,-163.65494712850497
215.0,90.0,12.76,-71.11,119.84689583757039
215.0,90.0,12.88,-87.01,50.28729165481957
215.0,90.0,13.0,-70.45,-65.53692482234166
216.0,90.0,7.0,-46.79,-88.74447659278265
216.0,90.0,7.12,-47.29,165.45667856193782
216.0,90.0,7.24,-52.87,86.91031793610941
216.0,90.0,7.36,-51.72,-33.25785853547492
216.0,90.0,7.48,-51.71,-118.17517827004889
216.0,90.0,7.6,-53.42,115.75747112010082
216.0,90.0,7.72,-54.88,30.893062705647182
216.0,90.0,7.84,-51.54,-72.0507943073546
216.0,90.0,7.96,-55.0,-171.81346489585493
216.0,90.0,8.08,-52.39,100.30182933450364
216.0,90.0,8.2,-54.72,-8.687675818475535
216.0,90.0,8.32,-57.78,-123.45137780777436
216.0,90.0,8.44,-58.0,157.94447887583453
216.0,90.0,8.56,-73.51,50.25314639458903
216.0,90.0,8.68,-70.96,73.71614528729809
216.0,90.0,8.8,-62.46,-51.99481464922995
216.0,90.0,8.92,-63.47,-156.25746902540143
216.0,90.0,9.04,-63.59,103.62428533998458
216.0,90.0,9.16,-74.28,-27.5802747598907
216.0,90.0,9.28,-71.33,155.5999453955639
216.0,90.0,9.4,-72.42,23.251015687342402
216.0,90.0,9.52,-71.29,-23.720192238063117
216.0,90.0,9.64,-65.63,147.27812002307877
216.0,90.0,9.76,-63.74,84.3683486197557
216.0,90.0,9.88,-68.92,-82.27813055192195
216.0,90.0,10.0,-63.36,96.09799166226976
216.0,90.0,10.12,-66.35,-129.97192366343222
216.0,90.0,10.24,-71.75,87.45060695621272
216.0,90.0,10.36,-70.6,-24.23063382693884
216.0,90.0,10.48,-62.35,-154.5880462440168
216.0,90.0,10.6,-66.56,80.1595975310048
216.0,90.0,10.72,-65.12,-66.55615229449683
216.0,90.0,10.84,-65.15,-161.65389403234906
216.0,90.0,10.96,-66.22,79.27826305513051
216.0,90.0,11.08,-70.2,15.6046700700296
216.0,90.0,11.2,-64.91,-44.54324641511387
216.0,90.0,11.32,-63.03,-179.04290204180495
216.0,90.0,11.44,-63.29,86.88992238996842
216.0,90.0,11.56,-67.62,-15.773714902599714
216.0,90.0,11.68,-68.67,-118.98257349591725
216.0,90.0,11.8,-72.57,-92.15508064620708
216.0,90.0,11.92,-66.62,81.75695032684517
216.0,90.0,12.04,-67.13,-104.99430197443434
216.0,90.0,12.16,-77.95,-78.92215019469488
216.0,90.0,12.28,-65.22,158.4499372850324
216.0,90.0,12.4,-69.38,99.27874657214352
216.0,90.0,12.52,-70.77,-49.991438648147685
216.0,90.0,12.64,-64.35,-172.27815279572715
216.0,90.0,12.76,-72.35,129.8050761545323
216.0,90.0,12.88,-69.38,-16.77667921678388
216.0,90.0,13.0,-73.17,-119.54209908161127
217.0,90.0,7.0,-49.45,-86.17168143717656
217.0,90.0,7.12,-48.55,175.49171340416214
217.0,90.0,7.24,-52.91,86.91163520517112
217.0,90.0,7.36,-51.29,-23.276826353062095
217.0,90.0,7.48,-52.75,-121.58076761375014
217.0,90.0,7.6,-53.45,112.66952398636194
217.0,90.0,7.72,-54.18,21.445440636917272
217.0,90.0,7.84,-53.0,-63.97105596089478
217.0,90.0,7.96,-56.36,-170.02224427802102
217.0,90.0,8.08,-53.46,97.49690072741367
217.0,90.0,8.2,-57.72,-1.8886171231235467
217.0,90.0,8.32,-59.49,-129.14957781231286
217.0,90.0,8.44,-63.28,131.5210473132366
217.0,90.0,8.56,-70.29,-84.84070209931691
217.0,90.0,8.68,-64.06,71.26595272829191
217.0,90.0,8.8,-64.31,-38.589793806066304
217.0,90.0,8.92,-65.0,-137.18532132936386
217.0,90.0,9.04,-63.91,136.7529363247697
217.0,90.0,9.16,-85.71,69.46095255309675
217.0,90.0,9.28,-67.32,122.8940789444671
217.0,90.0,9.4,-66.23,-41.50870562674757
217.0,90.0,9.52,-67.27,-157.82569594597408
217.0,90.0,9.64,-62.44,123.40090575345832
217.0,90.0,9.76,-64.18,45.989449731080015
217.0,90.0,9.88,-65.48,-88.37739748705911
217.0,90.0,10.0,-65.15,106.00267766539126
217.0,90.0,10.12,-69.0,55.711215478128615
217.0,90.0,10.24,-72.75,-16.203788259988034
217.0,90.0,10.36,-72.92,-101.40054105747592
217.0,90.0,10.48,-63.02,159.0089441343749
217.0,90.0,10.6,-69.91,72.39194364130317
217.0,90.0,10.72,-66.73,-112.76780203191963
217.0,90.0,10.84,-74.2,-96.13324503825287
217.0,90.0,10.96,-66.08,136.2554371799389
217.0,90.0,11.08,-66.34,55.69136057539471
